7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
7368.0
