2.14645849204361
2.0932978858592093
2.127154493877449
2.357914709557058
2.6135352903737163
2.8395932483083537
2.581385056605675
2.447699650466931
2.4148714501998474
2.3762909349740893
2.494006797073847
2.4670816447914135
2.4511167442314066
2.5826560729717003
2.406221702155605
2.182693721723732
2.060883519222417
1.7180717484226584
1.6700642830250936
1.7577886429596403
1.7861807100650526
1.7364934988010774
1.592568227106152
1.5412743596292724
1.4900640888910017
1.4615039280790012
1.367514928626823
1.3883616427779548
1.335923025128327
1.28524213426404
1.2386419002382647
1.315432943603388
1.3766649618263616
1.419085652859202
1.5200715973089851
1.6326906192740902
2.306786507068509
2.5821843411507954
2.3501950355622157
1.8329390072741572
1.8407876221687245
1.7565472253639252
1.7637771592631444
1.8570940202997683
1.988741435367828
2.0127984388215903
2.0844235552786
1.9452641851597305
1.8430028122013116
1.7572960679414213
1.708176784402358
1.6941975385544172
1.6787201862719177
1.6485324964149584
1.6192292083243358
1.574648978867853
1.5403133728739145
1.5324728571557593
1.5947899487226351
1.8954003056946829
2.010470636020675
2.0222097866558086
2.028352693552259
1.996699350249264
1.9490496695916348
1.9327789708368392
1.9226990221283928
1.8853645043382459
1.8306192241723882
1.8006426744369386
1.5989112239910703
1.4617238803806163
1.3777458573648558
1.2714277496293664
1.0880828272887328
1.31202247914317
1.2167876769617316
1.1133608916942899
1.219807081427385
1.256068046340262
1.3394618204571407
1.47652803043672
1.5859740779158602
1.5178279908900147
1.4396871312709958
1.4540463466079163
1.6602819203415364
1.8421795866273862
1.986282951292471
1.9633635305286443
1.7925222394294984
1.7367831760685266
1.6894836574365333
1.676612875079995
1.669906091883326
1.6692785973012323
1.6587226914569981
1.6872614871567364
1.6554679366305998
1.7578019600941652
2.0187578043845957
2.1704282380553437
2.290895935483527
2.444637573542434
2.540844581886126
2.5471651953280476
2.5471651953280534
2.4454545358720563
2.3718251411670286
2.2940140192977125
2.2234393488764446
2.1588084632793043
2.113104150386473
2.1209793668536716
2.057229300294415
2.066313235112346
2.1061636159034527
2.1578781397495077
2.184317573020788
2.124848880887784
2.1375872354129877
1.979712617892901
1.671650159342735
1.7724883607965318
1.4873986075370071
1.5327099910359572
1.5885728372474084
1.7912507581861703
1.9195988405524678
2.041199209264143
2.145693473553677
2.3631216448388717
2.6518964902482813
3.06239120611891
3.060380301053874
2.229719217728885
2.164212725078758
2.1114007337647087
2.0690877446187654
2.0357077217658173
2.0101377723196783
1.9915809946723666
1.9794918728446838
1.973529373802586
1.973529373802462
1.9794918728442836
1.9915809946717673
2.635797979895428
2.94526634308189
3.1058285412301654
3.1818621542201306
2.633226117088089
2.6332261170880487
2.6332261170880296
2.6332261170880353
2.6332261170880242
2.633226117087968
2.633226117087968
2.63322611708796
2.6332261170879567
2.633226117087968
2.6332261170879567
2.6293646120667717
2.6196844196113136
2.6097084755296507
2.59816621736355
2.583179005950833
3.4456716184962066
3.54300476925908
2.4162690234021
1.7203212629093265
1.6483555768995417
1.7105323163792754
1.6910820600542866
1.695035376476529
1.7122698203288789
1.805145218731313
1.9334573140120368
2.0737491593492248
1.9452641851597505
1.8430028122013136
1.7572960679414515
1.7081767844023934
1.6941975385544255
1.6787201862719536
1.6485324964149841
1.619229208324371
1.5746489788678713
1.5403133728739213
1.532472857155764
1.5947899487226396
1.88879809625727
1.9962580055902497
2.0122349922854506
2.025481353801339
1.996699350249273
1.9490496695916475
1.9327789708368577
1.9140948968694735
1.8732981346050386
1.8333676409709552
1.7941920332131729
1.6792001327697854
1.3724145728480617
1.369942318454464
1.25606804634033
1.4401893686210847
1.6423493485673932
1.8621036807070892
2.136714938089408
2.3163524567136307
2.640298621351839
3.0737477134255036
3.186653882207841
3.3641291830697613
3.587487889135583
3.9614030869032777
3.941280480346019
3.872111889621568
3.807394504223457
3.4533988855106146
3.4199996861573414
3.5461060300815186
3.707199371969116
3.1954240297485534
3.046660965183146
3.1642488256480745
4.074467047831533
4.753566804526491
4.733164941672997
4.4751546587497515
4.670297858010446
4.543389742745091
4.492414477240139
4.436618159050265
4.376262584145893
4.2734631965336165
4.445345597786974
4.191024415460551
4.407419894850288
4.40188259826383
4.225641922005136
4.823962660532541
4.517477902099366
4.265595375345413
3.9133172599127786
3.6463911381675467
3.6463911381675653
3.875193874770501
3.680363188385941
3.715480299469751
3.662476556708017
3.8542357454187544
3.9187015386435995
3.9660383876966447
3.997276979952941
3.6154131345307863
3.0524899313466296
2.88216823301081
3.2147794880614957
3.1269792456701215
3.1517567223989906
2.9063241981775425
2.9164962497796068
2.8878907465516717
2.8829911685038874
2.896382888024808
2.9310011086019814
2.909749821269529
2.9084345466670714
2.9009015588090685
2.881406095262746
2.5554246447102593
2.5208434393704477
2.444042802180142
2.3569984525826655
2.256301232842711
2.1320623368407308
2.1852309027502836
2.2262106049965578
2.3910509101062356
2.514857792294942
2.302777732133059
2.491723494064849
2.5837738392053
2.7259961974550793
2.8921821739524534
3.064911482811842
3.4214243829782434
3.6703945323130176
4.138558562848826
4.413406451878507
3.353481045673242
3.0088623624289097
2.763988215546523
2.894864708995606
3.1031420763144637
3.380271896296568
3.158705340719032
3.1587053407190386
3.158705340719021
3.13451665113854
3.1677963513065786
3.8078199632614207
4.079709565219949
3.643958272765963
3.271693905140322
3.302071373565825
3.162410088828348
2.8117101838924468
2.4626580834224523
2.221467081414458
1.9590080216938768
1.7961058378539219
1.7011733153922795
1.6277391135394141
1.7147580947676397
1.8828021132774477
2.0227669340900074
1.9805294684555796
2.2429133604812157
2.832700922378969
2.7748251330616553
2.7312444234151263
2.854048816483
2.5068545135200697
2.3717090169496204
2.5810286090739285
2.7628008151170675
2.8453989769343777
2.7672484967012925
2.54363599619017
2.529839116814321
2.7246729945851866
3.0693189967231427
3.2692524210285274
3.065820631860263
2.847039507927011
2.627397645521204
2.551001310173191
2.469306297782606
2.3878935826503898
2.3754536360392677
2.324872505930909
2.2346399294273036
2.1498618669047227
2.046335919478342
1.9555318877547632
2.0509631173845433
1.995084830711033
1.9701148661362573
1.6277347137765403
1.2628026667036567
1.2440460004599803
1.047045242767125
1.006498869129432
1.007122594926153
0.7931988215300086
0.87735840934689
0.8250106274951536
1.1099264440241177
1.2413467039741146
1.5747229973740855
2.167089999820204
2.5049297509758763
1.9499273056375455
2.302513377058098
2.199709261004011
2.2131210817954927
2.4617714867309894
2.2421325897753692
2.2421325897753692
2.3511628714604123
2.49259322861912
2.6044700308984945
2.660574114640248
2.730984699407185
2.5460417072259873
2.555669417929757
2.5623651884970484
2.413517200810918
2.86890556295415
2.913220793273969
2.853695605268681
2.7972499612405937
2.743661437404733
2.6927059784214995
2.544879243108641
2.756785572210015
2.851130563078025
2.927250981378468
2.967820028908565
3.10494775698351
3.1846870596009036
3.1548996453886096
2.8485494566643226
2.532522369620537
2.3999380090869176
2.2738945036056797
2.243325149511826
2.2529387978473263
2.0563273099754014
2.109701233026951
1.8148961023177166
1.4937344977760685
1.429439824742316
1.3770182522913421
1.4178742512158686
1.558157518047211
1.4748910191514695
1.4012013603458489
1.3010352166378216
1.2082050607865957
1.1138171092209175
1.0182623402619453
1.0519049456845966
0.9605614906943598
0.9712606366996831
0.9841975586728668
1.0722969788712622
1.1100245321770974
1.1931695046707305
1.2831845513627886
1.314274216339771
1.39163157458071
1.480755582608559
1.5875421692977734
1.6657525641766628
1.7538670208228353
1.860200443177278
1.9590793828131179
1.9493119552569538
1.9017339295773867
1.915340343906575
1.9143715718629133
2.1123137481520944
2.3786815851764307
2.4712541113665583
2.547170782038318
2.6660036705201002
2.7594312572655273
2.9520744113267754
3.8368332370863083
3.692779947727207
3.628976550452146
3.123131999929912
2.831404931553185
2.567969852654954
2.2019446107536464
1.9766593516762934
1.8210782999047264
1.7794938822490398
1.6201315503512723
1.8219330244556835
1.8062109675608244
1.7786554916273571
1.7501791221917031
1.7205260555464847
1.689399191791726
1.6920281872886556
1.7170787867956936
1.7415538172799423
2.3197023703138497
2.2737866037874372
2.3010809038181463
2.266490928185783
2.4918473411216495
2.5376545342020185
2.5840306613881734
2.655020535459383
2.735714414784017
2.842582624253781
2.9647339416108265
3.089792661574962
3.2446762657056953
3.486190272241388
3.7317834879154423
4.057003723335382
4.246617862375127
4.288583211324671
4.307212545258796
3.9484559696797534
3.9920266603829395
3.888156163544872
3.8124701261079768
3.8126038750489837
3.8481791727379835
3.4914970201770443
2.8519754424436266
2.8101705647704773
2.772541729703353
2.738058047491657
2.830230393558249
3.2581322753496713
3.3883150860797424
2.6306663419713794
2.066210993080174
1.5622572866693445
1.4693450456616848
1.4471213824344136
1.3694338806208726
1.2377035827042933
1.4546630722312723
1.5391152698969943
1.4542385469486168
1.4158070274067243
1.3756898419356678
1.473392377523134
1.526890514614111
1.530510054095132
1.5395324957195475
1.5477766715958323
1.560289866257963
1.5723666254541186
1.5785100582518488
1.585869696337926
1.5933848870042349
1.5941288313691486
1.5931875971393983
1.6076293482903556
1.6222320180387275
1.6910594568567663
