35
36
36
34
32
36
36
30
29
30
31
30
30
31
31
31
36
32
33
33
33
32
33
33
33
33
31
31
30
29
29
30
30
29
29
24
21
25
25
24
23
24
19
21
16
16
16
15
16
16
18
18
14
15
16
12
14
13
13
13
12
18
12
16
16
13
13
11
11
13
14
14
16
19
10
12
12
12
11
11
14
15
12
10
10
13
10
11
14
11
11
14
13
6
8
9
9
9
11
6
